V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.039768976120327,-1.0371870654192057,-1.2352257455804592,0.14935547114182565,0.5676424919517468,0.8364616652918218,-0.505751547547483,0.1995224674158394,-1.1317738691549628,1.0333544954579306
0.3113180900158122,0.09084851474627173,-0.23494536889936263,-0.1323107731006964,0.10831754662498821,0.7214004577244554,-0.296998317204596,1.0985771873321306,-1.3470919619717228,0.5757635933062263
0.753254335696781,-0.516196934047783,-0.3617426808409992,0.28522024844375315,-0.2232277755263914,0.48619045379608483,-0.5046208058831588,0.27450553562856816,-1.8557060960161167,0.644698746417274
-0.1341548141760523,0.5063066004209167,0.6625227778248926,0.4303519292868198,-0.63818225304129,-0.1882152681186668,0.4103117332768828,0.2730867820024241,-0.11008949532732293,-0.6803993033495151
0.14696151099308963,0.2663511979722887,0.3945253694829289,0.35630146188589984,-0.7760256586249982,-0.9557077796081673,0.8199052808084869,0.6916182937686652,0.07460008927004567,-0.9575404236865039
-0.67624685162506,0.753044981987433,1.097729698249792,0.2541558051728906,0.1211155172686618,0.39673361781592004,-1.2987280386796771,0.45636494655016674,-0.5819419276318987,0.28182544137145066
-0.5399506575519689,0.7131417518925304,1.3572517607699737,0.7658747867001967,-0.3775491366785863,0.06599933655300633,-0.6601473040429655,1.5166930107494816,0.13080399105750312,-0.29707393180941605
-0.3466038058667633,0.6247502240151083,0.959113617550687,0.712455303986339,-0.6669102850611069,-0.646151213788484,0.9397270615399095,0.6529423104504972,-0.4485888662767651,-1.2134656449705419
-0.14671069892205402,0.5096845664920825,0.5948689588805768,-0.08149943657678828,-0.6511393658169339,-0.12316675452112626,0.051722624732622346,0.8395916307528447,-1.1732117505072506,-0.44376295749889966
0.36237873809395993,0.03751813775295325,0.47199054935393797,1.3032530639060356,-1.5637027066797853,-1.282379315836625,1.4123094818431379,0.022721204032096685,-0.3913267369268062,-1.2859670144433386
0.8376472267146605,-0.6735540025487403,-0.7056215720947294,0.34065520621820844,-0.17204891109882922,0.279737788715584,-0.4067186892782551,1.0339281557111988,-1.7772286891686637,0.6684287879907469
-0.5385962423899725,0.7095183512828428,0.8162277047933181,-0.14966360704428075,0.0489097038595305,-0.43004574680526314,0.16532054146845285,-0.05237982433405863,-0.9696020560092292,-0.7368579318612933
0.25473041023836723,0.14102154851862558,-0.37787641730216787,-0.616693263005644,0.010876338003429943,1.36284196466099,-0.5989789496548615,1.1181702880216557,-0.7214890540044172,0.9718100567701713
0.14768636803573426,0.28511978725004405,1.1855591507040877,1.3726745578843962,-1.1619853264382707,0.2905683248217459,0.1714448351844957,0.7245154414883165,-0.39295700047995186,-0.6886510479732696
0.176942394890852,0.22805938644587695,0.3583897717467095,0.6419206674574391,-0.6830538251833373,-1.0803039360274698,0.9029805397449525,0.37520270536890166,-0.4681379816459844,-1.013610193230245
-0.5331859580272914,0.7023587262656749,0.4496585603832436,-0.4751202304106951,-0.013558724163569838,1.3499358611435561,-1.6650096538554133,1.0787126167004728,0.5312104548170875,1.1766518638158199
0.07380403637935073,0.3420049415349024,0.2214719197071416,0.053917724380118145,-0.8961872130336965,-0.5456496358193135,0.895257881015093,1.1632658083196232,0.30711359957364703,-0.7744570714254632
0.11878131695516599,0.29143626192176214,0.7947476511302318,1.110057895341329,-1.1407370689554555,-1.6611900769276005,0.9921317882801511,0.142823626957355,0.3620688552696574,-1.3093672270029373
0.27510062018771336,0.13257618628326379,0.25387141439237976,0.6188152316527323,-0.7382250157324842,-0.11315123596548692,-0.09150439958220934,0.8098903144501711,0.27732792746598256,-0.17100209232376692
0.28428389179895563,0.12315377999701092,-0.09097394386925303,-0.2816309108413175,-0.5251702084369154,0.2926335402758545,0.33619954634685806,1.034533307457202,-2.0619793087079565,-0.022375098874932838
0.24372367292558605,0.15637417184220173,-0.9749775633643226,-1.2536366854186054,0.18819501073972084,1.0847047832889776,-0.054313419148105085,1.3114104299101481,-1.2352749240788239,0.8695222955483644
0.6672232594711212,-0.3832487551073845,0.19916249855916532,0.9112841251198968,-0.9309034040654922,0.5796049226302769,-0.19266172761463418,0.1501040306732913,-0.01903978314661146,0.24048822824989538
0.07410169208080315,0.3477409121114102,0.7148191934095423,0.7271528052438662,-0.8654802339809974,-0.41903046807895356,0.4106097605667007,1.0498988293603957,-1.685198009402359,-0.7922635973204838
-0.059222867253755536,0.4517917447211988,0.7528222784756843,0.7268985224592861,-0.855916329555662,-0.6123701895748508,0.7919593742480747,0.8532152205273555,-0.9105980653617015,-1.0517890986014653
0.6192658777818963,-0.32668592924196904,0.3838688435954427,0.8924691651649771,-1.628963244259528,-0.9776913551013524,0.858818500494352,0.29705612358944905,1.518344010890578,-0.9824364949570967
0.1606876410257113,0.2500282364595297,-0.3042827474184485,-0.11861139730944611,-0.36005104891381834,0.685438554843022,-0.4076147458443283,0.5322739211726684,-1.86937955112127,0.6467497466207197
-0.14130215409323865,0.5178976823836156,1.4186125423493476,1.4288885297566285,-1.3895659332389045,-1.3948561174829157,1.7665540299746945,-0.26855675249396527,1.6270175822482587,-1.7449177259678792
-0.5296085113601742,0.7102830430463062,1.084103246892604,0.308200290504174,-0.30588235002824465,0.7572672022304247,-1.0872869424380507,1.1495513245912734,1.5532951757977977,0.3622502996742271
-0.16490840055814016,0.534167891117603,1.2437886468813255,1.3519872115492053,-1.121531339890791,-0.5864833290027466,0.7995709942680174,0.26976127521130283,-0.25568162959005997,-1.2580550802422765
0.5514207781264312,-0.2272482824300047,-0.4713410550891729,-0.07274743382882368,-0.48640631699102366,-0.017646866240873447,0.27341543442471095,-0.6701852206311859,-0.45960270520713603,0.12139635593985441
-0.5096251457905255,0.7071880643392282,0.8533686990316287,0.14343771654432638,-0.5219367082249743,-0.6992268926220956,0.7928657599964657,1.1592927326040403,0.7084456222485167,-1.104125480047682
0.06921516408185946,0.33666864031620586,0.4880261157862829,0.6671442526429778,-0.9417892164311356,-0.28560050882943966,0.6270210163000907,0.8932946064927971,-0.06052058670829275,-0.7197638010677864
0.849919498787677,-0.6872053487569352,0.26290982739097823,1.665013033119263,-1.197089043183246,-0.3005682444311948,0.7752341495793825,0.1945733926225903,0.4263632033258851,-0.6711977441909919
0.3152311761872994,0.09143505411701942,1.1950082980761556,0.8869516219603908,-1.8857328009559757,-1.8548110929518045,1.6261336951301926,-0.1470077017967189,0.7374657182213626,-1.6090610046712144
0.3625026366502077,0.02921963388900198,-0.42114570379957816,-0.8342675750859629,-0.2146255159696421,-0.03236814563169868,0.36923561319360876,1.143766429395834,-0.8205355639970404,0.052236796661808096
0.6495503362971692,-0.3636155567267129,0.1047500122180001,0.1724161234664304,-0.44087553606521335,0.6247283076013649,-0.8496003053252174,1.1045260956176082,-0.47967391072334176,0.6380064733172267
-0.4090633989062829,0.6617739570924911,0.5840871815770052,-0.3772508499074407,-0.0053206897233215355,0.5232819144649302,-0.9107053175217547,1.099448961342728,-0.42998560032181693,0.4372566117500082
0.12117168754003689,0.29568129591180387,0.4026904077423369,0.47222623083034126,-0.4321187567620697,-0.5489148819999853,0.24670614364738083,0.7974774321407951,-1.1353504598031519,-0.5848066880644588
-0.4073113609152526,0.6617531689211955,1.3535630501467004,0.6909936403573819,-0.7443595817324996,-0.5517425589144019,0.02503095432512858,1.1102786729627936,-0.5336575636794447,-0.9325059090471677
-0.8277155366477028,0.7881401092375251,0.6897034635065704,-0.41514444620988156,-0.09111197734322049,0.19105814582707525,-0.8478619647010199,1.1034741495918452,-1.2043826393726142,0.22815808152074002
-0.2247184892587442,0.5634018717059667,-0.12143599097414243,-0.7554386011301425,-0.007367180186251486,0.543552241047564,-0.058115773438992144,0.8419661848002464,-1.4741705767173343,0.2912299459227912
0.9803962128229036,-0.91968237422853,-1.2671247987969236,-0.19565973640520468,0.5894969422858014,0.7980622746505941,-0.5238990094814986,-0.17451988771782226,-0.6199834916154502,1.0437158598340501
0.31058750902854715,0.09499698432771472,0.31815134384033983,0.7016454457136801,-1.1465778776354025,-0.63782226794609,0.7880506901392098,0.6504207101844405,1.1057367140099406,-0.8165356474186225
-0.09891152672066726,0.48205641625411955,1.2041211848897238,1.0988869292998462,-1.1829847297751834,-1.4677713222202822,1.500435160296473,1.3486870503123243,-0.011417579162133798,-1.6158294079438957
-0.1004925947432216,0.48087819635198115,1.3060905066680444,1.3245613714226427,-0.9633861338545329,-2.1378075228315607,1.767207996330193,0.8371754674732411,2.5218239051087257,-1.7403311737703857
-0.6382934212769615,0.7432282710327354,1.213209247098302,0.5132114164518344,-0.20567903018908754,0.312854097833664,-0.8681414913852308,0.1181651072136667,0.29855256980916256,-0.008083881991272308
0.19758044647573184,0.2251874894049599,0.5101335549209323,0.8210446481180472,-0.8855244071884906,-0.5704435686062763,0.49798560494114946,1.3879374834187546,-0.7847017623839289,-0.7608463919363043
0.22401407758461586,0.19892085262249393,-0.11051090799631093,0.3211381286776871,-0.36748865597423996,-0.4771147024947821,0.7810351246989028,0.7963632742532936,-0.5071722192722364,-0.5182188135420902
0.4794899723460522,-0.11925932076768832,0.17817442343133366,0.9561996618743557,-1.4198335026586946,-2.067736518324853,1.5254711425257794,0.4746107968572347,0.39863623646149415,-1.2672986375373654
-0.10121701255700125,0.4846884669746051,0.5480948895150457,0.32600336226478543,-1.0672022725260533,-1.1518037096988336,1.8809158505028256,-0.15499223067506096,0.17149502596634408,-1.4438397882156628
-0.8959969195097646,0.8111405443106292,1.0386448815915381,-0.17492804350191266,0.09564805943344475,0.584342933793549,-1.1019510395351126,-0.05219440066822716,-0.6672775231366251,0.2832162021397201
-0.049222009912503424,0.4456563283156033,0.6471247523843339,0.3504477148965466,-0.9290542611663334,-0.8834841652397591,0.7987322798537823,0.45126801759200624,-0.6009338346828097,-1.0683686496207345
-0.29275813503806347,0.5974732374019336,0.9001190721833057,0.4347005144327396,-0.6930120473986169,-0.6522869382449212,0.30686147866963615,1.00628669838908,-0.7249798002338191,-0.8793939984928413
0.33809708041605113,0.057735416688412804,-0.0027405273883032064,0.19565765735944773,-1.1652906151282376,-1.081961045478019,1.4853979025007114,0.8473087294203361,-0.49714481075410877,-1.0286018863631448
-0.06888225513402406,0.44909084715384195,0.8059706293679423,0.7534842900359322,-0.5533513839427836,-0.18043816122352455,0.43394801636478375,0.24845936818960512,-1.2300961644145467,-0.7772233395671256
-0.07329428696531992,0.46999190045481876,0.8610835092278106,1.132570769244684,-1.4181809526481108,-0.822632573967601,1.2697806646830707,0.7678831687170874,1.4306305249854516,-1.3388838457053447
1.2058995050220527,-1.33250472095875,-1.4639647337175867,-0.2928796472189776,1.1484180712564827,1.3094405973289283,-1.4571254419248851,-1.113702874348064,0.0743425560136847,1.4728420119219525
-0.2901081496737986,0.5917278786190342,1.3235704137543476,1.3306048474484289,-0.8772116599038318,0.5561004057384616,-0.2602290104486438,0.7705170735127762,0.7216695647607491,-0.39148533240335015
0.31446058576495073,0.09370767064994312,0.16574858024274863,0.4822304233731623,-1.0093977372146363,0.006396350575639874,0.22531182477154235,1.0043601505408224,-0.6097961003168558,-0.25531478789730033
-0.3814152603942417,0.6402577527441448,1.2508884839084393,1.0757596478950895,-0.7638068068599051,-0.23457332305759562,-0.10694090685701024,1.457875331233729,-0.3260163031136633,-0.6875790694777418
-0.20178103895980296,0.5514386144184603,0.9157698572383071,0.5049976892890977,-0.656501050081779,-0.31833976781545087,0.569068151557506,0.3159034898843668,-0.18109453572127196,-0.9420371604178174
-0.08862262016890453,0.4662308061513886,0.026891023840560167,-0.5007289535251124,-0.20534112437004934,0.14663550872551326,0.016690595302687867,0.733606856737853,-0.43367222790681464,0.03437454115478959
0.10225278280577209,0.31669791356288607,1.0205138928198176,1.5502416026294525,-1.415778632830236,-0.3436439326449123,0.9798683906234185,-0.22809803576116916,-0.3946770104709203,-1.1879279051020326
0.6209838473989319,-0.3366624632340464,-0.5444743413894431,0.3477279376903424,-0.46871937175844036,0.21088532901267365,0.025198499738313642,0.6711021144812642,-0.7005039956300336,0.40138633847372196
0.08983516056231083,0.31323701833526163,1.2133491675991543,1.0623883930165878,-1.6311621791120632,-1.5674801791620514,1.518674350685962,0.20567215034601907,0.6329813545004871,-1.6193025307162872
-1.0336652836807076,0.839034023143515,0.8171236473552266,-0.546170860012772,0.6683835178681004,1.4000461024020376,-1.4017795564695068,-0.03954115434758815,-0.06675367191603547,0.9027215488998731
-0.3720609157923656,0.6539131224693645,1.4792500252106067,0.9879850099468628,-1.1224997768361418,-0.5853231134960428,0.3441800548853138,-0.06045322730059879,0.39746172873172664,-1.1149659925453672
-0.2679120869931992,0.5881529837423696,0.12633613464786134,-0.8573026680585093,0.04300003106794252,0.6668930235846986,-0.4528343870344582,0.35759432465809093,-0.8792991902719646,0.43832024533892194
0.08271314460303235,0.3408108510933878,0.8509573271741998,1.0075488370714907,-1.6158103876049048,-1.6833309225392303,1.4115862871811489,-0.19076970679858674,0.7177542788602551,-1.4795607765846945
-0.25416970332750705,0.5772999936250248,1.374255486796925,1.1564385072631298,-1.0167943088112719,-0.5889048906745971,0.8079723410360554,0.03727918365207205,0.5554654051434483,-1.3087516191379711
0.02104648325867587,0.3937960997374554,0.9247247692928485,0.8662125015530818,-1.2286725774761749,-0.39549250640245637,0.9207530371708563,0.8176813402001182,-2.010059823821777,-1.1340500415619403
0.15230351895711353,0.2777826804263313,0.7876387869740308,1.0693826987845427,-1.5516579018817849,-1.3954855961088934,1.5676208519962147,0.9298501348611843,2.679701936507495,-1.4864138601392458
0.5259419682142491,-0.18680523046758848,-2.3713587730688297,-2.380007620612023,1.425181237922287,0.43426702742520507,0.9999522704425502,-1.472405157885607,0.10729744798220346,0.8387867048724502
0.1591204958362666,0.2668802904610691,-0.012705349509479612,0.15371497908777032,-0.2429789460890122,1.131219312041954,-0.7421383785854073,1.2064533635332289,-0.6118548055601293,0.8479097398277534
-0.1266588139229228,0.5030913632605376,1.3736596962771672,1.5781479367291111,-1.2564067022627738,-1.6288857992185535,1.6567774549972472,0.1310094328239316,2.7082475469655916,-1.700475078971502
-0.21328277552142996,0.5633209543080205,0.1858068610745946,-0.473108032190105,-0.18343158274668192,0.8267738259956254,-0.7713778633313897,0.7502978144745825,-0.42147763801621896,0.6398813412704182
0.10977574386132034,0.32164572185995166,0.19592401599911816,-0.05512043760461391,-0.5163216417630503,0.5952451372954578,-0.37149359527882087,1.0479532947751138,0.37456858304885043,0.3339602112418911
0.4839890310247838,-0.12734100176973973,-0.869413187427009,-0.7057241321847365,0.1604525845259651,0.15042790841712386,-0.005846617216672264,0.48495574072349235,-0.6998047538188232,0.5561638701014332
-0.12044684301344032,0.48962062826101815,0.9339538803934149,0.9718809797301271,-1.3745105404150009,-1.5777642513756427,1.7328656296946499,0.6693662419495043,0.19287496866714782,-1.5775208145157893
0.0917888657011022,0.32827781908940445,-0.5560832293956329,-1.2089659286127048,-0.27010602901477626,-0.34126417695391426,0.888630723209885,0.6931634909839275,-1.2088090897667945,-0.21420476827835447
0.0040977797256137516,0.4002455739997203,0.10602509420157266,0.1537055854797489,-0.34467057974920945,-0.2114629768423887,0.10048077036531441,0.45276554597814406,-0.8419225303321086,-0.22480541601154275
-0.0957132382324792,0.47931327175800076,0.7957609463702745,0.6071778620501858,-0.9207315144353267,-1.3417310677766785,1.736062625546828,0.8725925995664364,0.9908948309605108,-1.545842728198612
-0.18315850381059137,0.5260475396463674,0.8940280168316909,0.002423057486651249,-0.944292474056484,-1.24084089326168,0.8836667156575903,0.8462680946421621,0.10728340071367468,-1.271033598854989
0.14129879765415387,0.27800486797759777,1.2503626536391077,1.2052603649904998,-1.8901280292978597,-1.93869359907555,1.5344977465984622,0.35813282083794573,0.8716054266141079,-1.6315774779402172
0.3221992402812721,0.08938306043429692,0.6783766732843568,1.4241173414777446,-1.4418907719516918,-1.0428662820219468,1.4792219438856116,0.2591626362205524,0.592547852848007,-1.3693015775203146
0.015818013163676044,0.4039691154775843,1.1461421915446568,1.0348754981738268,-1.2717581164323344,-0.3035018298304375,0.7350401112861046,0.7061843528512041,-0.17114282637243822,-1.1099136987975897
0.11563605276836204,0.29511621529852256,0.8831503262815674,1.3852877704411686,-1.1560962185457755,-0.7755677988761673,1.095470092779041,0.17179779162931696,1.946901200781838,-1.2745433844957827
0.3803516136774562,0.013963574974024532,0.320938469946025,0.553042499022695,-1.020127143145895,-0.4841570195074186,0.21215745919002554,0.3145404845499106,-1.6208201581387658,-0.4891570264505821
-0.602739546368698,0.7271172147499569,1.2310626516505898,0.738900713582665,-0.15066415173992567,-0.11877633022722703,-0.36540666889881024,-0.19457674955849039,1.0726475925865913,-0.4873721056465496
0.5075144273081071,-0.16416847662779468,-0.593895616359807,-0.3805294375629196,-0.5109741076581314,-0.560740201374335,0.17324940409531936,0.5238995582256392,-0.9995734642229964,0.03233044943960634
0.4481117244512176,-0.07974480712314021,-0.2732203962292577,0.24607948683446734,-0.3293998214912286,-1.759130540879313,1.249710152041056,1.0512234572476753,0.6396007395927712,-0.9306961587259149
-0.3164338931549193,0.6081639456659389,1.0756312862442299,0.5705185421505604,-0.888177467840258,-0.3819135256693982,0.6272961067291732,1.1977283519109454,0.21256455672165497,-1.0492991699902987
0.2200495887637636,0.19791810276838792,0.49520719697518184,0.8004511286350704,-0.9128257257501462,-0.9274467374758455,0.832977012931461,0.7873502297906227,0.13323494891678928,-1.0134237324480342
0.3114244277072728,0.09164181818635693,0.5230220384752383,0.7113684853838599,-1.3203961781435438,-0.3387709478863168,0.7804901843817664,0.38000513791662394,0.6097799493137848,-0.8514561403605767
-0.1697058080136766,0.5356284277976584,1.4860903322764623,1.383240728488499,-0.9846023176415153,-0.8048584625940541,0.8164601947060053,0.24102101098055312,-0.16159380538809617,-1.3824127938283641
0.20426074614703182,0.21845949835307926,1.139279316656083,1.392104580708719,-1.7583375904585925,-1.2066195127164017,1.5860818349935248,0.16666248522398003,0.8164207321987942,-1.5901629376307347
-0.4952043076135429,0.68706131453683,0.811065315346553,0.16718737909450285,-0.008120534700723624,-0.17995480445443107,0.08864428692776277,0.2018699552636535,-0.82924877250392,-0.5971122788798894
0.8873190344740517,-0.7658281125908736,-1.2878499587900893,-0.7840834257394855,0.5557933366983263,0.7251757368715264,-0.6877988289073191,0.1251433390297295,-1.256353630910066,1.0717998906338073
-0.047704473015792476,0.44756682831628186,0.11705963111958695,-0.5921737615097113,-0.5436727688876463,-0.07155428501734859,-0.2592711306884036,0.8684054180929219,-1.5218516885268578,0.056972753468085266
0.12269365221779742,0.303319942983664,0.23270053990053152,0.051086534613659786,-0.4202758275790167,-0.03926812323333771,0.28278476228569704,1.3469984426365607,-0.4741353849039665,-0.3005182578139018
0.1831017011561958,0.22207932250318907,0.21209386097663577,0.45273667874588275,-0.706145942838939,0.29696145467457435,-0.07699448072121522,0.8925254416567554,-1.0746334827989201,0.02225806165543292
0.37276684329340276,0.021042282593246316,-0.020742879570530406,0.8590067303766443,-0.501318887534072,0.957535767362359,-0.5359698742178213,1.1832442993734258,0.833178343149822,0.6937768522359726
0.4911316966474345,-0.1423256968142569,-0.4571289687324504,-0.2623027977412273,-0.0442157059845296,-0.872785417511332,0.35574706818416163,0.6375307356106921,-1.6162501134440692,-0.2574016130584433
0.21249014897764926,0.2028701581112021,0.17405353900300888,0.3750550357046795,-0.9919158749665837,-0.8096763032731443,0.9476027592577871,0.3147105572368715,-0.32732660110587564,-0.8723517181211237
0.1269258860356133,0.2926325876505128,0.8150970568751413,0.8988480803795283,-1.693414770029089,-1.0255400918718183,1.857163288163979,0.5181494047192228,1.4971849224671987,-1.5471407031814561
0.36277539440562817,0.043806000748049516,-0.5650900474424261,-0.5648256917193264,-0.3707395137156905,0.956758574270703,-0.3847596071692144,0.9381360276931435,-0.4540064295060314,0.8360546371677303
-0.3679936781610604,0.6319123078482358,-0.11366250443889339,-0.6316330319677238,0.13013860258161697,0.6013014303882754,-0.3464741891086384,0.053682108548414126,0.7090644824675901,0.5131507329683813
0.05088516747180898,0.3653822460360099,0.8149131291199888,0.679396903570928,-1.0704303956772225,-0.8996963255382208,0.5425781280548202,0.21494414158384892,0.6055657687551507,-1.0403112951617925
0.7958370480148922,-0.5993493957012781,-0.9718428927887788,-0.34650731850131017,0.21109034683794847,1.0799560220163436,-1.09424273533068,0.6176088007948337,-0.8105424932464276,1.2619993278094874
0.19635123602092566,0.23085237784736035,-0.23279465539432784,-0.40657703878233803,-0.13539292180994725,0.255898425824751,0.14846316402598825,0.472446308836483,0.1541950343693439,0.14072439087357586
-0.13784650433041817,0.5065417526381525,1.3496204515178487,1.272409588879677,-1.0530690927917414,-1.2612537583314105,1.4570552717944367,0.6945814366638152,0.9004951951511591,-1.6024924687520252
0.18912111983711058,0.2294595703705582,1.064663324403234,1.3169333247972421,-1.384644130278966,-0.6627461974258939,1.284515357184283,0.8152235676883128,-0.19139352476428942,-1.396307610547642
0.2064944988444572,0.2148162036869906,0.32326972603280457,0.3771504656614595,-0.8427152680228901,-0.6561930103892305,0.8261468411237853,1.632215590320641,0.8965049904851783,-0.8257179175307102
0.34981182782045833,0.04304443838671667,0.7200255901106076,1.5677760827374514,-1.3330073666761912,-0.7376668947875797,1.0273612873720444,0.15596406487057082,0.28571648798908594,-1.1647069028320127
0.13524787576031003,0.2933460913362699,0.35615217212421,0.4855939904128351,-1.1536201292274855,-1.0535853355125022,1.087874650081405,0.7245247328702645,-0.057465305803283025,-1.0763775711421966
0.9797740301756984,-0.92467567062085,-0.5375099112986378,0.5717331575133312,-0.8840924110039567,-0.615431382753743,0.7018754613094706,0.6460319461199675,-0.6193716550306411,-0.2328303946381495
-0.1706865286164659,0.5354192049123612,0.5200363155296338,0.14873025006839943,-0.555565223630441,-0.5753390489640925,0.529046595418962,0.5393038615491372,-1.3606319680258527,-0.8000374250384028
0.4776945299463689,-0.1118600729588125,0.2758772983247976,1.137472157299865,-1.1918325417738524,-0.6476046683894523,0.7413655202578654,0.807223283857972,1.044081691629509,-0.7969705350560151
0.6472933741396817,-0.3608303888305558,-0.07261727687035169,0.6202303896239605,-0.7113465982838236,-0.6637734300982672,0.3778619994264098,1.0560582076456515,-0.3098658463246016,-0.3979199736119091
0.3674374985029904,0.02682564125915907,0.11862019606054346,0.818921037337203,-0.9469906265512162,-1.4765589393954568,0.9805875599422985,0.8854365212035732,-0.24600306157373028,-0.9892183048010597
-0.2898161708269325,0.5947169047111219,0.7504199337473427,0.3370083017458893,-0.3723989501374385,-1.3318212586297657,1.191894908462883,0.6713053129647354,-0.8806539712811847,-1.3409747236182652
0.22010954414759049,0.19249261358897177,0.7396031763185581,0.9414092075886165,-1.4580923277296198,-2.0834014184263463,1.7457333604668464,0.5300363140157173,2.968413105368097,-1.5367782443913545
0.019322588086543867,0.3839521182784776,1.3050896237304965,1.4410162238522934,-1.8510281187209199,-2.165558432459434,1.565700915232885,0.3103815811953682,1.683518817886242,-1.6363095871973383
0.16524172746336793,0.26318223125769646,1.6260063195641294,2.050889561735504,-1.917343880893561,-2.650484219829511,1.8444731281878053,0.10127660661726051,2.0987240790408963,-1.7522981802600848
0.3103531764652457,0.09890158407170128,-1.4179145272657387,-1.8563760149215423,0.4085462064996475,0.8634348841377903,0.20145779340639683,-0.734298179911032,-0.31865319319316093,0.8692348066754252
0.3312414333037202,0.0698415088303047,0.23231011656750844,0.40413240319500926,-1.0369856436819977,-0.07819745445089431,0.6773162354015222,0.6376931328082176,0.9197781928221387,-0.5497833202081812
-0.15490147793445888,0.5132757789655705,0.9007757958244024,0.42050939418436756,-1.3516227510687338,-0.8864161580302075,1.4461436299236823,-0.2507835507468599,0.5023105410305434,-1.4208986823215808
-0.2690942918681561,0.5840646433875772,1.192417512028118,0.8358712568718689,-1.3338092090720106,-1.4549697336549794,1.1706733375663234,0.24942890369722065,2.010443239567969,-1.4994877295701543
0.3091846868177486,0.09124147824237479,-1.176646448151091,-1.3729892474668661,0.3132928012714824,-0.49375806162432123,0.861734064103304,0.02587744608251341,-1.6775875114749887,0.11794332592416677
0.2191558969204063,0.1933143051769552,0.6308149869059642,0.7232423336069458,-0.9486984565199119,-0.7707451803706941,0.30771014251683915,1.1323525726324302,0.04949293798627222,-0.8053507365209258
-0.07641780658797034,0.45700398749829285,0.6597096987230816,-0.24103894602072132,-0.7540333857332621,-0.652858286649904,0.5398337554528125,0.12187438847655245,1.6167693194527062,-0.9034072196841986
-0.0523048301282006,0.4318538766902494,0.9797451210795728,1.3870036330970827,-1.0423862880538397,-1.1975448278060405,1.3776599359584438,1.2202143041713185,1.6570849801303058,-1.4685177290994358
1.9978074147298293,-2.849398245160783,-1.815416822079943,1.433465401423069,0.4971403577977328,0.024474053000614965,-1.5390048701584502,0.204449323687039,2.1127432530326193,1.2336449767561364
0.5734967866050644,-0.24756391400385183,0.7591446540101596,1.6063042937213399,-1.6156713387000299,-1.2110752339708704,1.4621529701053713,-0.014289602051741662,2.114524914924353,-1.409470401114601
0.04061914274402498,0.367259887314318,1.3105645775219072,1.2349313866621836,-1.2969857762240016,-1.6280391285682427,1.3116640179594714,0.5693958198667542,-0.37079431276057223,-1.5866955605317496
0.10787693317549842,0.3079501169644825,0.8933487253678761,1.3002968080792918,-1.3358051362968042,-0.6522730029179704,1.1475597794585883,-0.12103020978954529,0.9422179238930583,-1.2689670716531714
0.08010630698924183,0.32891420536551674,1.174839434912991,1.5267466597758572,-1.5587284537937203,-1.4742022765319773,1.6856130003597187,-0.22963353762135527,0.8782380785711137,-1.6584970522629539
-0.11983921445240764,0.48959358128546154,-0.4916295277127435,-0.9881693905250356,0.1469816322762003,-0.14831444553654013,0.8495960596819152,0.7133678030163788,-0.9320498052127635,-0.16601835335184087
0.10581297116711373,0.30328350780171587,0.8684925254261624,1.028343772986927,-1.0386481931389295,-1.6699526105142635,1.3543978578799547,1.0351554260745888,-0.7055789615879591,-1.461818000304135
-0.29906438795316004,0.5793001286438703,0.27933920232975396,-0.3265587903598046,-0.1702145787003931,-0.08449781484145033,0.40291565898795517,1.000241240525969,-1.3232342371832035,-0.40338178339163683
0.4561617059825892,-0.0798681949785719,0.040347088136226415,-0.22937951236212445,-0.8901386800060326,-0.4219353865198975,0.43633755117422546,0.7744598512437461,-0.7871857877021016,-0.4126336171924658
0.3290473932531779,0.06912308751262822,0.43462049171503864,1.2482934663886645,-1.1423788648444955,-0.43502543635308194,0.8301291206566649,0.6124161302052963,0.3020448768461788,-0.8470377859119667
0.43860130879024684,-0.0590552119946967,-0.04455870288493979,0.20832089634033446,-0.2038606403041683,0.7906685883226982,-1.05118128564602,1.3110310991427936,-0.062285860120076156,0.912325920804706
-0.13494807957450516,0.5030585045381671,0.1949445724931527,-0.255216740453063,0.037612782180830716,0.4211447272639345,-0.265689958000245,0.38572943714283725,-0.6376057899848052,0.16828296616014735
0.29755858624619674,0.11735455079172198,0.41167352957527603,1.2182682183121725,-0.9032147484594562,-1.0405060357886797,0.921128685227798,0.9912391033377588,0.4773204503178431,-1.0323595567708983
0.38541811283834215,0.00770790011512783,-0.5374173832254936,-0.6830106064449236,0.2218578638666085,-0.2842137447217358,0.35901488729010017,0.2582694516341616,-0.8658200557147926,0.01128780980020632
0.433891788790447,-0.06398782033855697,-1.1062698213958366,-1.1373449103933269,-0.16458866378252565,-0.6609768090553408,1.559308404550993,1.3556131695948528,-1.0161414370488857,-0.2016386898349508
-0.1117114584090701,0.4859976747087778,0.01452837055558579,-0.4842527835115278,-0.08059595582364922,0.3873658928873936,-0.16864956862018163,0.37759139847578943,0.8974172825357418,0.26341715878842564
0.04181399574646669,0.36738729868677467,0.41515461622954275,0.4599878887704238,-0.598107868117431,-1.0720552178530927,0.7496872715621601,0.32438530968349,0.05947898510262076,-0.9683717704670883
