V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.459163344477689,-0.49316511326108925,1.682676960519158,0.3383479199403872,-0.6625538685917592,-0.8129104655374882,-0.6160101925419901,-1.137831285052407,2.540888756023985,1.3654664642719174
-1.1872050567178618,-0.5884599496919355,1.501959251114605,-0.18312703475509098,-0.8259449756703584,-0.7968024467357434,-0.4263761448179821,-1.2382388849342978,2.13057562819546,1.4757502162401963
-0.7438299407792589,-0.5085426537906232,0.6053626517329563,-0.8381774114738914,-0.7481754538385689,-0.3917538183216038,1.441370089781027,-0.826797387027077,1.0037107499707505,-0.3885814104578461
-1.4879146572950532,-0.31011575008072895,1.0668179599505303,0.38199612514580905,-0.6169130458568123,-1.3848323355333552,0.7971513484251033,-0.335608265236229,2.206991055727972,1.737651858021976
-0.5862386025736495,-0.5672787606246532,0.4024714660756103,-0.9087627513941304,-0.6079021751978012,-0.18851984379237025,1.411272975549421,-1.1841765967101683,1.125287920009903,-0.5688487384747819
-0.6754250698032594,-0.45421655139756106,0.32817565717503566,-0.8754225594956729,-0.3810539103891247,-0.21204137004410467,1.1628857654247045,-1.0475902534503359,0.7435304020936504,-0.5076485356121029
-0.7232003093889686,-0.39762785456983196,0.20888704896906057,-0.833359550334191,-0.6248510361622238,-1.161127134417305,0.9949790115744577,-0.3738897182597731,0.4958584111478712,0.3248995935942165
-1.0661577130205495,-0.4774183183023843,1.131836870769033,-0.3938921950523103,-0.40892654880896634,-0.6489556673815562,1.1232594007879988,-0.45860412686616286,1.407924333417283,1.2268678273209144
-1.2110407795061642,-0.48393214544017543,1.1533567526185853,-0.10689288976674638,-0.7185057929314181,-1.0709921426934554,0.842210316995365,-0.6635914233172525,2.169611341371679,1.6710046392895486
0.03284304575776381,-0.6375250988401212,-0.32886974613159686,-0.6370107897266952,-0.1282646161935576,-0.05676517766067862,0.4437082777422042,-1.6740747892850085,0.3349596328463311,-0.2086585065633746
-0.7077845003833938,-0.30746039332483593,0.14956254282489767,-0.8532623428662607,-0.5328674226092379,-0.8950440480018642,1.3205285360937782,-0.003092308761456861,-0.25124710008070544,-0.05112303156335293
-1.1447729032370082,-0.3863596763599084,1.1221050256527898,-0.2371399136375637,-0.28540973232625083,-1.0264373445984458,1.5706049539621105,0.7226001986221914,1.2290980970211067,-0.4500369831733758
-1.1550632786915167,-0.4051534772201309,0.9921469448985983,-0.2254430969961419,-0.9851909566855095,-1.463234080238652,0.5622396348308935,-0.5467884154134622,1.3824293177299083,1.8453321424180047
-0.6601024769280803,-0.6643441680803645,0.7113262032213485,-0.8741131084179634,-0.4995025309960589,-0.0718249864600824,1.3191486428986459,-0.8599136652858657,1.1054727310564836,-0.20362763497943925
-0.18133065458148415,-0.22609478251067106,-0.7992782266855818,-0.849684352998591,-0.2943720812124655,0.3007582449815921,-0.25399886761735224,-1.3295311605246973,0.5768546063611232,1.096761497726326
-0.7705759321230521,-0.4070481467319627,0.3620047450460787,-0.7690396744138893,-1.3125431861396257,-1.1998735537764273,0.46937035825789075,-1.063505893393136,0.445803135759033,0.6690231050345558
-0.9219665801287139,-0.29422063043816593,0.5028452371868516,-0.5916341942792626,-0.41591757455283906,-0.6728046438423616,1.8307154350384678,-0.08198052608089536,1.1385197641177198,-0.4249895632457655
-0.5995424049779984,-0.1113259956384048,-0.6422575487371872,-0.9129539462007259,-0.5872549454732865,0.03793194173795154,-0.39977982147266083,-1.7193683856061153,0.08976921870524826,0.41875344723486374
-0.8252969034154529,-0.11604046699601488,-0.2968449232859835,-0.7018142445349039,-0.24906352528462594,-0.9365130524177913,0.28398768091052196,-0.017500137294709305,0.5208210474163514,1.260477561571907
-1.4504407294333794,-0.2651567879818632,0.9309649242293003,0.2879831800422257,0.06344928648163099,-0.6659186145910981,2.0805773389446944,0.3690220865540353,1.572834697545232,-0.12952785569668124
-0.4224365936496748,-0.07281926386645805,-1.0461799837744508,-0.9416942444960481,-0.8930119413645087,0.47734872652404525,-1.2509431700756206,0.24070735327408155,-0.7641203128742997,1.0578983297444744
-0.8844316041748004,-0.8550168626448261,1.381746460902842,-0.6492003669535131,-0.5688137340366395,0.25883911764479445,0.03401851725529649,-2.386635877464966,0.38893024090171613,0.7457363618543262
-1.143911836557491,-0.4362084350793164,1.1982894104542245,-0.252085471959798,-0.7080078464963334,-1.3581401630732708,0.9382574823022346,-0.6378103574928252,1.8803331210707155,1.3451623913923583
-0.49942383168493987,-0.3808398255014782,-0.11176409343988174,-0.9405271349586232,-0.3923121000605407,0.06401893273504343,1.3349078938710848,-0.9978425784458408,1.0104498265016764,-0.6398063388987884
-1.3428289933256863,-0.3865112585784308,1.2831287533132156,0.11745135416001046,-0.36136764345352584,-1.0176019498142481,0.8888496645175087,0.020499361191890237,1.3848815345062027,1.709223964195058
-0.7643715923479969,-0.4968875091649496,0.44763040116275055,-0.7769729268599733,-0.8462835491638805,-1.0005729207181813,1.1278895841564074,-0.6539918954437316,0.70607561373687,0.13891493739551314
-0.5431190114697952,-0.4480507112869393,0.12638056603832282,-0.9427888745834948,0.011865111634027993,0.26822825391333593,1.8420789060863592,-0.7929080874997139,0.8438032203839143,-1.174179017473235
-1.2950335530588226,-0.36654982879725395,0.9814967729618769,0.03422465358078068,-0.13263367659350883,-0.3065316948038822,1.6941841201353394,0.009103555962080373,1.62446532608595,0.3441879858689669
-0.31914179538622467,-0.6896362270272548,0.2936948728977662,-0.9265154444414979,-1.0712502323071105,-0.10506967962249436,0.055888101605887,-2.5803909612765596,-1.1803087625182018,-0.09049735275242092
-0.6094313308487608,-0.5351775229148205,0.4572714935042761,-0.9167425028446389,-1.3389186038214254,-1.1763231148787405,0.5630370338550572,-1.342857367219968,-0.2807029398912583,0.3906767096468093
-0.9575320770106948,-0.44355670776083583,0.8396608081425085,-0.5450613141501293,-0.27432087495258467,-0.43661907531509214,1.77822891064049,-0.18139929717783077,1.1913021161937964,0.21890728292291314
-0.6867349717129796,-0.5904782331377125,0.665159346607745,-0.8599546831325128,-0.06646434911076751,-0.1807827691606248,2.086612171361751,-0.9263902030168376,1.201315339721097,-0.4116412861797792
-1.226776851592508,-0.5784839351496349,1.5849593355159814,-0.10156870845584919,-0.23526998648474468,-0.84549247403587,0.30253072216677607,-1.310357162633342,2.018891521994282,1.548402941963987
-0.6558751007268693,-0.41785132161306543,0.2772177667905828,-0.8810198471349692,-0.429203257671028,-0.4044463555892974,1.5136114901774025,-0.7214938782366427,1.3893656048042473,-0.6368475213673195
-0.2041787115524669,-0.17751208861066908,-1.2481525787716006,-0.8856782486079098,-0.4126567703783887,0.7264742433295769,-1.1804246207630082,0.5895177575371611,-0.751935929893052,0.8373323982103468
-0.4440934342016794,-0.37229454895040975,-0.322913412581133,-0.968518961869413,-0.4978759039327178,-0.12609377520737167,-0.1979887687953177,-1.547968762789676,0.8892464598134322,0.03408036160415996
-1.0114871129774432,-0.550477485250477,1.1717009768072904,-0.47634301542466007,-0.9844652482303252,-1.0167713444043025,0.5930008069789608,-0.9258647906340662,1.3602611778853382,1.5504001282717499
-1.3855427815173345,-0.3032548914140735,1.1285027224032478,0.18444314497624878,-1.173028407185281,-1.5055244590285923,0.2422471478925656,-1.4559927201530687,1.3139292862056813,1.3900134403378843
-0.31967452767231286,-0.35333067237092036,-0.37728154133692443,-0.9545761861010478,-0.7565773421074735,-0.1311362459655286,-0.7880140792647921,-1.5662354729813865,0.05078052342572558,-0.5429414469743459
0.296737107053246,-0.31400876663720595,-1.1943505828989627,-0.24232443442682122,-0.7148296373826377,-0.33612880501079584,-1.0196366532000403,-0.7155491276809866,0.6391888309284453,1.347027887431548
-1.2379702716665228,-0.647512507773987,1.4920670740100577,-0.04810713114266652,-0.34028393180971417,-0.7682790155630417,0.3188001507048081,-1.5722032602162328,2.3015671072951975,1.6663722804157877
-1.1879863264067878,-0.3812026010122094,0.793858036201757,-0.16328425421124157,-0.5634779958947096,-0.9502471707771077,1.7816101223893674,-0.22527535415577368,1.0653337068451252,0.01131061415493919
-0.727040235670905,-0.5104612517094292,0.2954265817785618,-0.8290733343837232,-0.24917335977534066,-0.31720496681164295,1.7287087018055336,-0.5806729152778275,0.8996768864507334,-0.3325811608980611
-1.1136156783396438,-0.6988322132116169,1.5427990350075476,-0.28180989243030574,0.15379875314237773,-0.1614337323006751,0.5615866411445284,-1.1655204947446263,2.1460168125281154,1.4582387549490965
-1.4230431948605917,-0.3991127054306479,1.1476538647449193,0.25314298276925074,-0.4767883176558503,-0.5654665167281947,1.3756040288063518,-0.1569891200012676,1.994079033729283,1.0118551645283766
-1.0918185849021291,-0.016343410478625912,-0.04067615142818571,-0.3376530972324359,-0.6391785542988535,-1.275041122140889,0.3189004919447544,-0.3100500175082334,1.8277532756950838,0.732914779987654
-0.9080467746261661,-0.4118902154955421,0.5300320285117429,-0.5860333744372623,-0.5057746061706978,-1.115594520234635,1.6292755539657764,-0.25792178021949286,1.0813406746958083,-0.036722902358382534
-1.318374504717888,-0.4462598949512459,1.2366214747385682,0.09257278147780075,-0.2821896709735367,-0.8277375841986029,1.1027124564130144,-0.08239570104777467,2.1143614643538866,1.348292371450636
-0.7009714734341027,-0.16042525261018445,-0.3279731032714805,-0.8476639513454552,-1.0776658768475047,-0.7154433878193106,-0.21100205245704187,-1.1877849186565104,0.4917219605393154,0.30931661423658696
-0.5720267102300881,-0.5321867870398685,0.2836890559014887,-0.9276305065085759,-0.3502837010681231,-0.12878966826687974,1.2429181057928438,-0.9748941881909126,0.9448091380040922,-0.34650435809274027
-0.2010867857413825,-0.6838246773159458,0.15332949335038193,-0.8736622634278484,-0.4163727373694095,0.10342128508326628,1.0688510010123402,-1.2635987578309849,0.46243243786009736,-0.6901212352845469
-1.5501084255126107,-0.42076677583835637,1.5923148024024694,0.5103137608718293,-0.7182339890825429,-0.6011366635637688,-0.7855499354214994,-1.200656971036239,2.63011436120812,1.276803082277954
-0.9345672147509277,-0.5076823176431063,0.7306840012949369,-0.5879273242663727,-0.9121877528255273,-0.7440426774488761,0.9049490536574208,-1.0105111384202474,1.0745014582126233,0.6655900165514096
-1.6284060113194052,-0.35588681240036113,1.5354172597491795,0.6128561672141901,-0.3704261727946437,-0.4891225012767986,0.13733500648952993,-1.0700659354936488,2.9420020439613443,1.8623781282484801
-0.7959161618182025,-0.38365525403969647,0.29423113857960204,-0.7401495244048572,-0.7406907905937581,-0.5170609917961337,1.4171264823226002,-0.5765952709439481,1.1931513422340145,-0.2799380807096927
-1.283594134513099,-0.6465985166210648,1.7308765383711266,0.030892977136437752,-0.0852709882338769,-0.6589956537006914,0.4272658093420481,-1.0564880324340105,2.4190917679674935,1.7196292777943638
-1.0227699513849338,-0.3456843996887679,0.6897216227182292,-0.45770398915734023,-0.4927590360708384,-0.8202420437837539,1.4586930465522674,-0.13303249372462134,1.076075751348908,-0.25872521110203894
-0.33216680123682896,-0.2594385722312142,-0.6144379291886467,-0.9524281493277873,0.21955282138830381,0.5655608429415866,0.5552927135548061,-0.3236580046801179,0.007640945094777173,1.355742447199029
-1.068773768003698,-0.47051407855106286,0.9691170674236032,-0.3683139199620217,-0.6011508953185657,-0.8648170196342768,1.146807823899297,-0.689860342902479,1.7993684539051502,1.0092520444476671
-0.39228544406398075,-0.40992002210431866,-0.18034983719099756,-0.9467258669703871,0.031778031192117105,0.18174934740188842,1.319845140422656,-0.40386714683409897,0.23140912393018984,-0.24302443400275003
-1.3490373700376985,-0.31716070556994275,1.0789686377337016,0.14782762594190083,-0.16313432027017533,-1.1069275115452013,1.8480637946482348,0.5310014787755964,1.6743965026133547,-0.045917285759973885
-0.34039467421480013,-0.4472761264035848,-0.35496577765705595,-0.9508882148685066,-0.2864424618571113,-0.22965449590640877,0.49930034047086624,-1.1543623504760379,0.8200999156518639,0.8652474353494944
-0.8353558053936346,-0.4616892823378016,0.7089745367761962,-0.7168694778206539,-0.5015483748068679,-0.7580358067125035,1.4572317855684844,-0.5870081397072686,0.9363451276881956,-0.01892805869341903
-1.2337400409265553,-0.686147925875043,1.5678651740842509,-0.07094312684513118,-0.8994215956508269,-0.8102245538185807,-0.04051094262858375,-1.4163980337356483,1.9345521850546632,1.5028617870643426
-1.1830254348028786,-0.23359383178317744,0.7189365192892381,-0.17553570720422967,-0.6071112607523604,-0.8341084792362535,1.4000968358998327,-0.1819903169667233,1.214205733045952,0.44484868929687044
-0.6712176583574324,-0.31831473294070756,-0.30357643980082877,-0.8819806988343302,-0.0947306210059001,-0.13718227765003096,0.4423449683191024,-0.6244593363571501,1.1879474580391634,1.1418004310937055
-1.3929103170043922,-0.5933602906270229,1.8385540912024882,0.19712981538669705,-0.5168686928906092,-0.6675423208429424,-0.3514979926646781,-1.7326992423215595,2.0974851738040954,0.8572194314589505
-1.109637133978972,-0.3523769855218187,0.7847668543571447,-0.2818558845681527,-0.9358403332643868,-1.5476684230934064,0.6386058135876084,-0.8844134848767853,1.4519900336030451,1.115277361701411
-0.7902396125482407,-0.6193515875532803,0.9004405145303872,-0.7655837999120318,-0.5876029195535274,-0.2501978353128578,1.1893950529710817,-0.9849347749800723,0.9598006571303181,0.5070146888615266
-0.2799505971920852,-0.2999249463558437,-0.6423411723622662,-0.9183877187520525,-0.29580563919810926,0.07502100264712774,-0.07090647215802091,-1.1377945432441618,0.6926534669370543,0.808595259428183
-1.3471996220693634,-0.6533631659530788,1.9394329100962906,0.11575766325331045,-0.8543163497358324,-1.0455906466128935,-1.4449735126647203,-0.30672689066404535,1.86230155570093,1.3433239039297293
-1.1524187725870856,-0.7262553622699162,1.7695868867889963,-0.2369524728453289,-0.4120662812285601,-0.3093908850618259,-0.6211935624560911,-1.448996819461906,1.9685828098599143,1.0162919185829944
-1.7766796122503947,-0.5229077878978462,1.7841307395250228,0.8073835442342164,-0.20093507769086372,-0.26569076166476635,-0.6571969024438244,-1.0174293212817869,2.836353273536943,1.5282831771981211
-0.010930429992161764,-0.6462491932442765,-0.03187095246281048,-0.6747717713997234,-0.3747409614337165,-0.5769762357520478,0.8287052795106855,-0.6973059621764407,0.5981951470385846,0.4282160555505697
-0.6212022748162259,-0.5107183009290144,0.20461449473262383,-0.9017704164041656,-0.42566684502191554,-0.6026431846810875,0.7144192778701252,-1.022666166447865,1.0102070959641811,0.26136271338241224
-1.3149067307892153,-0.2666770390706577,0.9863178570800373,0.08023609463379786,-0.4756481755554937,-1.5658432596869516,1.4387353206025753,-0.11743700516009681,1.6015386864106416,0.8330548794244722
-0.7894222207814284,-0.27734463326964576,0.0022584017404524964,-0.7580931182752254,-0.6093755585702951,-0.6104216142444316,0.9013761262912882,-0.6343231050576236,0.7921358758613849,0.17191400375772825
-1.0512290545954452,-0.2971431435029444,0.466854735015874,-0.4032877714590552,-0.715389994547716,-0.8768547402913299,1.333537350765458,-0.4124695888309037,1.681328808022661,0.2375316693083904
-0.3779005920070002,-0.552713319894048,0.23365667760760603,-0.9417559024920945,-0.7916932678241321,-0.7580232702789369,1.131583933607525,-0.9615001152161178,0.4459288638650019,-0.19236142643220408
-0.4388055373566926,-0.6293910581477863,0.24683253282985207,-0.967097365876449,-0.1960752479365696,-0.3180591414907411,1.3590550862887834,-0.6070049493558234,0.7822119167520443,-0.5639345222210453
-0.7268290442196692,-0.4294753153431274,0.24702448519965153,-0.8343554735205351,-0.7723059589137925,-0.6392425244385397,0.7824995722301257,-1.3487835186395243,0.817071243864985,0.025585917431181538
-0.6888461331196536,-0.7063334669826244,1.051932344206362,-0.8588180744640103,-0.695679688729191,-0.32528132326353393,0.6068497906904513,-1.3020382949644236,1.010856167138838,1.273816971563016
-1.3618746728411326,-0.262276916789559,1.0069131773138216,0.16430491477796613,-0.8070242553852445,-1.7189556552224985,0.854861705074575,-0.5911546019666828,1.8838997202767744,1.6508263809717694
0.10053821229853212,-0.5281989375048793,-0.5078700236285693,-0.5542544378384413,-0.6692997806659937,-0.4719209942165114,-0.18787605961118004,-1.279992532635121,0.2983723442517771,0.5856114971492705
-1.4804552752492328,-0.6028600667831467,2.052958151129598,0.4106740691988617,-0.3470187717522686,-0.5612952769305691,-0.7842231733265772,-0.6197077878507821,2.6987454609557235,1.5573660148534667
-0.7763664647662861,-0.32133205027885825,0.0619221368372618,-0.7854858701129408,-0.13501203859664454,-0.673035628188502,1.5841308199349422,0.0002458151201020091,0.3352354205797781,-0.778970104798593
-1.1700638987884708,-0.15055649954201605,0.3281235356353339,-0.20570603339392265,-0.10338439688891264,-1.2803875605433594,2.0825441943841883,0.8648947148358829,0.9118289557846009,-1.4862516624650934
-0.8206647478436229,-0.3343112419232126,0.15535861001165757,-0.7345910992132206,-0.3414859953731604,-0.7087124357469042,0.8813698113001215,-0.33629251893231604,0.6443124749908595,0.6139088848357503
-0.26363862267531424,-0.569087091253191,0.0954570711230768,-0.911973428590392,-0.5533415114751966,-0.22306719095690097,0.6930178616866048,-1.2624127317831202,0.024665872509251806,-0.027402369366244118
-0.34859719781060533,-0.26523290453480675,-0.7353102993522271,-0.9329196090697395,-0.24337335296859527,0.06932578695213178,-0.5582803845743718,-1.151732908208874,0.8475588763417287,0.7067912866376674
-1.0184963548000683,-0.30829081136723335,0.5512795210678715,-0.4648574846651192,-0.48787956830556245,-0.9937667320074103,1.1130277205580281,-0.24249935940111195,1.3636276012381086,0.6444246435721054
-0.2556154842988661,-0.27156802160292304,-0.9116315484831122,-0.9193704533650382,-0.8583013667432495,0.08822217230632634,-1.5272288677359032,-0.32224758650305674,-0.5806465075274733,1.1224840469929174
-0.14056162735097444,-0.44695391530301903,-0.5930531372938175,-0.8062942097223058,-0.3286190225249384,0.17217070024780765,-0.003192393489027707,-1.9438020709841444,0.21249024792269786,0.08613429677807911
-1.3126817035174791,-0.45208769476217386,1.1102013173897638,0.07093366644494127,-0.3062297600610632,-0.8348024370136019,1.573570228931169,0.021428030983541152,1.379899636829514,0.3334179119610619
-1.2006410756426875,-0.5140119953132067,1.4835031613190899,-0.12806912049474947,-1.0567312625136467,-1.2412049594086367,-0.1135842469158115,-1.3349616022118163,1.5982154417298606,1.5035011702787617
-0.7480288812255005,-0.27833443010452674,-0.050954822095375024,-0.8116265984386167,-0.143067122504172,-0.6894490251792501,1.6170218162779166,0.3015175747285849,0.2512694583405554,-1.0506874812807143
-0.5703928284802257,-0.2046903462781298,-0.6783599070075813,-0.9266339402261652,-0.02498046550408616,0.1832620783033055,0.18597899697845652,-1.322365332216048,0.5236542177639328,1.082619709926728
-1.2475302260077739,-0.49569271219581246,1.4964873454117726,-0.0545847140877287,-0.36527566540845335,-0.9215184188149591,0.4759130993138426,-0.8889122443523079,1.679125595554077,1.9364332317305717
-0.5697293326127629,-0.22797262058363774,-0.2794933540108875,-0.9224529396322713,0.2320536991813132,-0.21207721069054872,1.6892766082397244,0.09872601145416526,-0.13094909268151805,-0.5202964700236272
-1.7840796468630526,-0.30807189347684016,1.0927336410721016,0.8565982016467607,-0.26434079092578766,-0.32215727826374996,0.7029925153610572,-0.4015002778657893,2.481006083828824,1.8573370497055617
-1.782488349010797,-0.6331785961436031,2.155071964240968,0.8072306276352705,-0.046401853093774904,-0.029669682622103788,-0.9545366419954432,-0.9845859910444364,2.5012539604889534,1.111050653808139
-0.7293505742691144,-0.45451534218198825,0.4678487220789934,-0.8060891852267038,-0.1368673833767501,-0.46957314710058495,1.8786528560662632,-0.07270523311110641,0.5997283806701489,-0.4226099742852864
-1.1146981508602498,-0.5352675959839605,1.1453018074861279,-0.29928859542347686,-0.5569741949421593,-0.7291753887570843,0.819037763002134,-0.8725038413749682,1.7067524686442435,1.3095868838918132
-1.9119510722454258,-0.0979317925648076,0.9910980931103134,0.9492166529797242,-0.8677700391804465,-0.5117559906624172,0.17320519185338631,-1.2983711917280998,1.8732450794512718,1.3133467401517884
-0.5709655933492719,-0.5141253251798215,0.0625200066184848,-0.931136582643916,-0.7301287032653299,-0.4971413107973594,0.5001791953956709,-1.3833237073532938,1.037924401334822,0.2898565099607245
-1.6322435016802543,-0.7641533946247479,2.5409624630029355,0.584082633440123,-0.13900596621910682,-0.24541997569386986,-0.8059949922923877,-1.156903994460903,3.043745876497952,0.7791033547345105
-1.7582263019114681,-0.5672809195954402,2.191549086268537,0.7952373387133084,-1.1265800627530431,-0.9996992896965462,-2.381943107243119,-0.8905200681421717,1.8770966312512094,0.7207634315888926
-0.49776335575223446,-0.3165430246957696,-0.25324072367463196,-0.969891862559857,-0.8260609630595669,-1.0498723123364573,-0.2668892464964258,-1.3434060219682935,-0.09241767082230772,0.3244424594846483
0.007305820597256751,-0.3161064301414422,-0.7305427656174511,-0.6643561968881911,0.362481387350495,0.8739546051135116,-0.019936655617135587,-0.2841884188327531,0.18360149466751663,1.7759401825057735
-0.4745896376137397,-0.13065716949951706,-0.38607792219849923,-0.9630260817576725,-0.5755731301982953,-0.5380431886762395,0.30708816600945316,-0.8360647863620648,0.27304512744579074,0.9361005903764985
-0.4169833807108929,-0.47972903498636876,-0.04787477334915279,-0.9615494320086007,-0.5726448306449493,-0.25370811056602643,0.5869509068317632,-1.1351512590714457,0.6288529412131584,0.20892239824636147
-1.5489980283155305,-0.3728359331019535,1.327968600370598,0.44177879569191,-1.4704113563872354,-1.600611250311811,0.2476825276830223,-1.2759225097607323,1.6565214529927121,1.6741995300967674
-1.1320291772854247,-0.37832144499471954,1.0909171123476935,-0.28830881641257566,-0.7195372383172799,-1.2195754155527265,0.8649097574757691,-0.5257523646502337,1.8216888699903095,1.8717199982344517
-2.104451124987263,-0.30584669302352135,1.577769098952779,1.0418931660193451,-0.2035278782641585,-0.005935664751890345,-0.6434479399241171,-1.4303685135443478,2.2107224477210576,1.0469255900261245
-0.2664407598914123,-0.5116814728628029,-0.09189783413793941,-0.9148224540811444,-0.7278298841949932,-0.5557500411961612,0.28790421309623415,-1.5479710068571098,0.21886225928098169,-0.17888260325410965
-0.5023929085439768,-0.7023130114554151,0.5941988930655102,-0.9585644219341621,-0.7587518110715136,0.18385218785045285,0.9460294995091258,-1.399840768889126,0.5149049199851702,-0.08762834273757072
-0.727041728026573,-0.3242506161602861,-0.057047779325457376,-0.8113144707209557,-0.5912049393304861,-0.6082302834059123,0.5735713881017765,-0.8175655018164923,0.9521357399932343,0.6471058885823736
-0.645763817995129,-0.475066716910614,0.3843549960145286,-0.8785796764546022,0.11717701362692054,0.06315359532610965,2.33014466270308,-0.40531942828929446,0.8464401387179219,0.29585299842238805
-1.7315043682972198,-0.6102576099742312,2.040644198558212,0.7460603825278371,-0.460709817189874,-0.42935375182147645,-1.4843333697926437,0.07984020686250974,1.4969837772208545,0.8635987176104168
-1.1272332534351162,-0.40076068204961024,1.0264436058188438,-0.28522764505669773,-0.14469810616136888,-0.9187178800202254,1.6465331824143752,0.12105890053137179,1.084585187550272,0.2615947923701717
-1.572259647206421,-0.1980956661761699,0.9989134319424328,0.5562479337017853,-0.6325609150814544,-1.0216307832194669,0.9169328106340799,0.13734545265990747,1.6080052273144292,1.4064146741392751
-0.5698560208319863,-0.4680434538926525,0.058932448460364384,-0.9471155976954815,0.09151401888071052,-0.22175835129070204,1.4518259500225505,-0.2349306008812836,0.4190452636451632,-0.29721619961741524
-0.16180303868993393,-0.46398648568564727,-0.6611395796283697,-0.8603221001082583,-0.34210715294799027,-0.016698460638872602,-0.5496887349403671,-1.6619298264549238,0.24618525619005835,0.22342766117761131
0.21711701562460772,-0.16458053437007017,-1.404945173397415,-0.38510223277786704,-0.008643478621528118,0.35598686933293927,-0.1271860455081696,-0.6386615844986503,1.0012500252843186,2.426663311118407
-1.1353966612424642,-0.5374376653187481,1.4578215762475204,-0.2594417425070252,-0.38458002411876857,-0.5587415399066753,0.6911954060545007,-1.1251451307133213,2.29498193354351,1.8200893271107612
-1.9794766356325602,-0.4894843316000093,1.766506414633977,0.9987466731734325,-0.7590200599450219,-0.2540503905749388,-1.1110388101420559,-0.9029399845396027,2.2159421745305363,1.1947368337726363
-1.8468736831308519,-0.3067430702758172,1.6284798958792772,0.9013235543464012,-0.07013616115192525,-0.08351251013441538,-0.18618829935791065,-0.7488213975569642,2.093815659438693,2.0653037213771976
-1.107915011085707,-0.29805690110597705,0.7007291034164925,-0.29332916459848557,-0.5730899477350435,-1.0796892291955869,1.2731135164444176,-0.03499727513260661,1.2538392942470704,0.36149998061340033
0.2521979137307149,-0.4755138422034495,-0.6107914075741715,-0.3055948613316925,-0.48735058176608603,-0.5174916839420266,-0.5226225911718921,-1.3957035969721008,0.6723842536658398,0.4721668677636443
-1.8195750684287377,-0.32590496484541065,1.5443371906595722,0.8819932031136285,-0.14273917243981152,-0.4170578587704066,0.026078475125431818,-1.2881833553141548,2.5778472457986017,1.8165065163507728
-0.8491886529735284,-0.30348850537292243,0.2488068172299379,-0.6772953346617803,-0.8107562501372942,-1.1641681716584114,1.3722859666067617,-0.14515961666750204,0.6443408303624563,0.13087318363516584
-0.8529263739898111,-0.22858197373359213,0.0852374387070362,-0.6767586547568003,-0.43734566003386693,-1.1418810297883044,1.2371500357196188,-0.20728333833286677,0.4525385347054279,0.07066196155006851
-1.3976175970265097,-0.46139670247535547,1.3577338899528242,0.22521455541161808,-0.4063446518230264,-0.7388496903666988,0.7446740412245222,-0.39435332099922965,1.9712853431680737,2.2138826266482545
-2.070538565072591,-0.1947471274084831,1.1172726439301108,1.045409305221225,-0.9283302998164192,-0.4714387252273795,-0.19015595936087068,-1.2979387676237548,1.916090426103646,0.9442562277524591
-0.996586746409552,-0.37095714088827403,0.49511742668283315,-0.5092459141980784,-1.3203457287652174,-1.809555547871817,0.9671965982379929,-1.4457280246538442,0.8307492762740503,-0.10473560708332405
-0.7871255356617982,-0.435024747953725,0.5621403907724734,-0.7419583985649808,-0.9285604135673212,-0.65544764393342,1.3191095313859202,-0.8132791196037217,0.7722887683395009,0.09040251074341435
-1.0898564178674028,-0.5358319478847778,1.202283050046712,-0.32172593681786826,0.03858736924200423,-0.6815292716396006,1.632791978556232,-0.28871175505503854,1.218043152979704,0.6692837773563907
-1.1672306403313166,-0.3401630747119565,0.8456571479029182,-0.20228823472912275,-0.5964655305232441,-0.9606964079810012,1.3357210302532512,0.030285396767087545,1.1943905777536221,0.31285321838800284
-1.1097822936469566,-0.39564919971090606,1.1341277442321498,-0.31911371442761993,-0.6704630334654813,-0.9697455171115071,1.0126618228612776,-0.6725908234562245,2.057875712125038,1.409879675081712
-0.6145171903592177,-0.5183893406509503,0.2812420886416365,-0.9381937135713205,-0.6384069885928012,-0.4357551963658782,1.3187589091810261,-0.8858371986383269,0.3663685851598479,-0.42464557429972194
-1.405677181570066,-0.2643549594768095,1.1022384014478113,0.266534232688943,-0.4109543805143113,-1.191619737259633,0.8805780344614642,0.04848870506794796,1.906253623371433,1.6307219640782382
-1.1699696181628738,-0.5825033587633306,1.543346328475676,-0.18898749738927798,-0.9671948832894757,-0.8718850817270601,-0.510647687792119,-1.3501410770822226,1.9168520097089357,1.0004917565598197
-1.4233202260152984,-0.21130860478890523,0.8799865656938999,0.2913897181700522,0.0653765327963506,-1.1932806695580571,1.6975669930225714,1.0481772282368456,1.6730070378527562,-1.4101523787385932
-1.836316050962501,-0.48466089627283143,2.1222953715798067,0.903992258671039,-0.7200469505228942,-0.55923943580611,-1.9900679300929993,-0.6239107021430873,1.8183917574756836,0.8487577294880521
-0.9676254643247636,-0.49238991816671535,0.8523463929765124,-0.5107883341309634,-0.13076804076665896,-1.1093304759647056,2.068028189135367,-0.09912190377254516,0.9082421193666024,0.32155520775604834
-1.8948286652227035,-0.4309665999941566,1.611384784421655,0.9484056332073688,-0.33908212719317765,0.015539445754030741,-0.18366779176191592,-1.5070331297133044,2.0438987342274957,1.3088949159534375
