V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-0.927200646500271,-0.9396910756439029,0.2313590239180315,-0.28076722316963254,-1.543702899983982,0.5726865037521363,0.8233195199903588,0.6396922082969667,0.9124249626043309,0.8799177977685807,1.4563969187022365,-0.8140836477840919,0.8997685237782467,1.4192064407763931,0.9707116846012283,-1.4716771837693567,-0.6357029715369372,0.050668025194619916,-1.6149439764714721,-0.7697502904360409
-0.9376389168585418,-0.430874059069104,0.4623928778215642,-0.8756174266830141,-1.683066821679957,0.16029288666080854,3.137531716955782,0.7022032631175678,-0.9922875199982196,-0.5565429181824009,1.4144318123804538,-0.977579776257555,1.035166057395857,1.7340171116040093,0.0846936883616587,0.7803025763156539,-0.307640682368278,-1.961098803635222,-1.1482419493072913,0.36766193812445186
-0.6009885520890066,-0.8831197395818187,0.26449436577853996,-0.5329433057142586,1.3565290333346867,0.6860343260741038,-0.7070121156904872,0.22799392738810081,-0.08215075533950192,0.8458636060488696,-1.4891696896188191,-0.0679726330466877,-1.6480871805535815,-0.49486760129915136,-0.719148247031232,0.23216072758050194,-0.5494515983565044,0.4543555400520332,0.8566681463291898,-0.9286823013437547
-0.6188917013971333,-0.42685156780410993,0.14445960971669158,0.04598904976337289,-0.5202664935350705,1.7440619791541843,0.21179695441312107,-0.09381223752662356,0.57532539685026,-0.5548866712457531,-0.22488609167058965,0.5994887155095243,1.1419256071161914,-1.6391750850861686,1.032627397667513,0.07608379513437262,0.9459231266231171,-0.7008403097813402,-1.3155511595195435,-0.20345857938196377
-1.0150888616104043,-0.18888330768214215,0.1838943462009509,-0.8020951801664735,-0.538266674696062,0.8276197145019202,0.2886363037073334,0.6663210403999116,-1.56415619771968,-0.5555513363710558,-1.1104959184601153,-0.7430496925598479,0.3620345325844255,-0.4609404899134302,0.7147493501361651,-0.07521953191505609,-1.8916833752384279,-0.9923276249633616,0.5637782213381382,1.192183709954147
-0.9105979768798842,-0.251510283838944,0.41088073783046436,0.11125641827267496,0.3900898967590365,-0.021579276301577036,0.5385105656951686,-0.16441121228961864,0.3614283099971029,0.3216596685349504,-0.4155850369510117,0.3307297895622079,-0.6186248476351245,-0.8964937317945286,0.7183244241991646,-1.0104362240738685,0.11987020992126148,0.02468425736622797,-1.0872509758395499,-1.8551122249022496
-0.536155299518583,-0.8825469091566569,0.180030956261811,0.1367734913332621,-1.2841122328882333,1.2477299145274,0.8891419231995327,1.3243362548407258,-0.9856697920835173,-1.0251539642737748,0.46420874470631807,-1.8047683431514736,-0.7529214364609105,-0.1630118130884738,1.9404810140596098,-0.3151123661435726,0.3050486986429366,0.507436289250308,-1.2144220694661851,1.3540220451337215
-1.2230870430236382,-0.30058420443570816,-0.07322429575035368,-0.14038845393313146,0.22930631815685434,0.8988062350035075,-0.15358517467696983,-0.5725732097386376,0.004731907260579647,-0.7085389688044578,0.8975054206928582,1.0978708331050628,0.3768146449409987,0.5522685100163921,0.051120451827283274,-0.7823737046407804,-0.8605966965264216,1.047201259520204,-1.2032619246640173,0.6253845883190556
-0.629121255757945,-0.550810380177896,0.38351148522002615,-0.37128010324827204,-0.8372311181742725,0.1860542397665372,-1.9236883590633,0.9453328662530637,-0.18358769155170326,1.7299404726216823,0.4326078326868876,-1.3085204630402523,1.3015577992155902,0.28954430748290194,-0.307640860012001,0.3734227342778591,0.4437296830386279,1.3733392475655268,-0.6042727027111171,-0.5371840278336417
-0.900070770277221,-0.6450423147494057,0.5093090286946657,-1.2456057833165635,-1.630884443216888,0.9539295605886023,-0.9005686610304081,-0.7533474887895582,0.5164449621228576,-1.6062671925185843,-1.4097822378649036,0.839039190021876,-2.0937733291758156,-1.2838805539440037,1.019255156156931,1.0406732362328663,0.6548781466575168,-0.6579568618236525,0.7226653866724332,0.4202933832803008
-1.0707793719346004,-0.17989954248322332,0.2053536343358469,0.06449532222558309,-0.20787777859347487,0.13701173194529953,0.7798972704553974,-1.291226836882305,-0.08807450491622888,-0.36685790758868125,-1.2785796336025819,0.990953748616301,-0.38938960951413104,-0.5901495460631077,-0.44385440770060525,1.1425903068768524,0.199816117105668,0.7916759358136182,0.6502462724957891,-0.30297721657379284
-0.7422567945863995,-0.9405011055638869,0.3280053407055426,-0.3477408749395061,-0.556021392190053,-0.2080891659774216,-0.1644804208568233,-1.1371036244431187,1.3311735217466099,-0.32330601087512106,0.1177922578933035,1.0852772775715438,2.290396958091458,-0.5897621644737608,0.16311737722461275,0.5195451375387549,1.1576704572014151,-0.5154075293926116,-0.3809981401222664,0.5695181484619767
-1.1001104163545217,-0.5711749488546322,0.34403840206660935,-0.5475290689407734,-0.06308239568842827,-0.14007901217216176,-0.0355620672900463,-1.5246561952071769,-0.20822411610649116,-0.6147076204420168,-0.7762032679431686,1.181158029447414,-0.3118115043648653,-1.9130367093818401,-0.1826412313348598,-0.008543094945973127,-0.5423412504690306,1.0182255654268615,-0.48038039517572767,-1.7621696200642392
-1.1828384690898532,-0.4644282116650983,0.21026216742809928,-0.04944162226257062,-0.8610583895469688,0.11521382829900324,0.8832833908782228,-1.2488137237948902,-0.2615927604578084,-1.6907863903590095,-0.9684189768529212,1.169386899336787,-0.4024875995754719,0.6556029340624804,1.7148816121016441,-0.30442341445478643,-0.029299212220451034,0.6063808123258768,-0.3644365827426096,0.37909311439512305
-1.0366935712207486,-1.1178273311675904,0.4932036635967504,-0.39276119817135224,-0.0770091606687401,-0.6207637017231098,0.856435081412386,-1.3414869872331705,-1.3122119862537092,-1.0108521989388988,-0.16675404926902682,1.2833245597613834,0.7126729973776832,-0.8788220239986082,-0.1385485301778175,0.8461400270423158,-0.6719116752448107,-0.517858232498988,-0.2768555890967736,0.5112923943203118
-0.8336795858743767,-0.9848873532060779,0.46434418665163524,0.023844837269092586,-0.7795330364732006,0.037908778702278934,0.10003077041859722,0.14421171826861248,1.742447724123048,0.15888011149312353,-1.0299545351795414,0.1280646764264952,-1.2304439682881003,-2.320642161235468,1.3730281356664273,0.01112468942712036,1.180149684091445,-1.7755674787713558,-0.1932485088770026,-0.9559165340767556
-1.11254063508612,-0.5434096784446152,0.04805515933253875,0.10859133943146304,-2.0185616981140893,-0.5439251929608053,0.25931916296151697,0.1726018326318222,1.5410393073392015,-0.8763946905294188,1.1531628095652702,0.11103004327137685,0.7417294978479613,-0.014130919541755306,0.45715420456528455,-1.281474639048591,-0.760807430446282,1.5665193446170413,-1.460708336597357,-0.16413677047365907
-1.2224706169391382,-1.1910939935580676,0.27756187254282105,-0.5142626094340893,-0.8279784402998374,0.579798249737751,1.071485776726448,-1.2825138301956,0.2512444936872769,0.08542272379787828,-0.44513992409425207,0.8786540137895567,0.20027330002410126,-0.7469748277531535,0.26911818631224704,1.2569318547573072,-0.3554719504596696,-0.17392517226725032,-0.4558171161804418,-1.9723135025350498
-1.199126489313001,0.033243003892570316,0.3606281907445011,-0.45186151965460564,-1.2509381309570613,-0.08818306078300461,0.3363134702822429,0.42240682269599855,-2.6942516337684483,-1.2939097425833463,-2.4882323854937893,-0.31029822379354144,-0.6972835522614594,-0.06546505971064921,0.690042707937813,0.09597112318142355,-1.8752341597558213,0.018101390530192232,0.8671972069567058,-0.3334815566255396
-0.6717453703545807,0.03932937648103936,0.2728039811044362,-0.7097044230280919,-0.12869637023713754,1.0088690914043632,0.6598386916084643,-0.7887906310897184,-0.490034123138093,0.6168734053732202,-2.0876952047681647,0.8348307520918242,-1.9220674441404575,-0.046152224027643476,-1.032031275034569,2.1506048956606136,0.4688074806886106,0.2816447392000837,0.3202486741789622,0.8018103052625317
-0.8056296810996306,-1.3710944610255265,0.3758636348432481,-0.6574881022020751,-0.47866440377118685,-0.7267845299567541,0.6872110579487315,0.4860888528742246,0.41794674260813636,0.8455075154270333,-1.583710443190198,-0.25865802458069004,-0.9950035143099413,-0.9250715078506586,-0.43370025613137086,0.3704026705310871,-0.10134894937361788,1.480242838989206,0.8299273606044634,0.8593398535266429
-0.8473420309214308,-0.0019516493415373294,0.001475001519135828,-0.020330983034419,-1.8564311757006426,0.8719475775757892,0.3600660079917869,0.027889515077797918,-0.23404834839104774,1.3857656411188604,-0.0004028908718310483,0.4400704042832118,1.1372036842724143,-0.2047677989736681,0.4008890915158515,0.5424610791186547,-0.4495545064587692,1.289749323972132,-1.6513700422025508,-0.4537659531786004
-0.5740386612189728,-0.23875014699911287,0.01725090887212231,-0.34756600329122816,1.2353437959766218,0.2527524840122702,-0.6212805790798211,-0.3445112921039699,0.784935522155134,0.24615838652629066,0.6502853577129579,0.7610072623924623,-0.7577221130123698,-1.0859023914132349,0.9952395839415702,-1.119038386045917,-0.21268471146851547,0.36807149946739987,-0.8719886170236544,-0.614900532108871
-0.9162172279802139,0.16360684550184978,0.2591379995496983,-0.6653117793937798,-0.9374305095084629,0.5450250343605548,0.42102826819905736,0.5262571154755187,-1.0273924101361585,-1.5523352839428244,-0.6847629105592474,-0.5854402766941106,1.2379460930711583,-0.7436802105793926,1.3192923338902462,1.142565536419121,0.5785867464163124,0.19012882888192248,-0.833914340319119,0.5392184563117761
-0.9422037777002479,0.6970824764233396,0.5027744988611419,-0.518258832441323,-0.2868018369283663,0.4888466442797805,0.4315312829880732,-0.6076347814357312,-1.4211204753639592,-0.9321557149978649,0.14119201494338993,0.7022280981864608,0.4148984111108675,0.7061717029964123,0.44461349581875376,-0.1520251744707628,-0.22105275717141543,-0.34617876863736585,-0.9846658665396829,0.9817416413192948
-0.8600492408231255,-0.575296070345722,0.3274775157885074,-0.201673029648208,0.7689265830594287,0.6157504654375942,-0.36410537180709074,-0.037142127498607055,0.6985103678179937,-1.5079447713856688,0.6729266806154561,0.21218915246546827,0.2792292144431945,0.12035449174345297,1.7646613754243956,-0.8334862997013008,-0.6709646192557139,1.2335627647094125,-1.0199432098146664,-0.7817263064063956
-0.9191734403633829,-0.47339882755386276,0.21506517450704482,-0.6560411580966096,0.34636517895474894,0.5609862849904104,-0.0021133610235214806,-0.0380984638727763,-1.170740675406418,1.0132036517958327,-1.0683894875581064,0.380303084884528,-0.1371248834742995,-1.151255318576925,-0.5858871749766166,0.6900212221045582,0.030377431298832327,1.0083313570191204,-0.024742763607342164,0.6335962471176753
-0.782074909229733,-0.266881407349268,0.3574089038013485,-0.40132791422121616,-0.06069362240585827,1.6943781716341577,-1.1200589169242727,0.07677003076752269,-0.001625338559788856,1.4634735397879817,-1.865650021026433,0.3114101703442672,-1.8616403459068507,-0.7055649052360791,-0.49805211352459955,1.0623100488035155,0.6663979434548244,0.954885838458314,0.5454718402519505,0.422140667424959
-0.8524483287938412,-0.5080373599483771,-0.12206101836369915,-0.3155655428769203,-0.6542611428615897,1.4682996056388007,0.7484811437274319,0.1481068612389289,-1.4645062227259669,0.4250415875889723,-0.9167856704209049,0.42822916209402456,-0.38421880236682443,-0.024323340029362903,0.16058310958296762,-0.2461717074751528,-0.06608486919640974,1.147187472040823,-0.43057002982754333,0.26361635919804816
-1.3184979335280085,-1.0411965539101389,0.3991931893989062,-0.19738890542067336,0.38480673229201623,0.06610522733422936,0.3675300270347224,-0.9040703017945121,-0.27187742390647324,0.10871230020363992,-0.774622463144986,0.7439345956134532,0.24594213636590304,-2.19475666078716,-0.6208633564959862,1.203253887335305,-1.16884090588946,-0.7703509966152854,-0.25712589926538604,-0.3045207019159554
-1.018244310410393,-0.6536897131336128,0.13279455602650725,-0.6042042108523835,-1.4935436258496704,0.45903786137992136,-1.0531770387246755,2.6169748106369655,1.1806979368908619,-0.2374050913262068,-0.1129381185252128,-1.927143097181556,0.8608878114602968,0.5914568135199616,0.6180691389089985,1.0305224386726692,0.47231882207213866,-0.5730497813626968,-0.9234471689848168,-0.7189784548505102
-0.9254988118759742,-0.7092500907862952,0.15521515699501567,-0.11597524375255469,-2.066099619682967,1.3090345664330267,1.5782804482149801,1.468710905997889,0.10558897813334908,-0.4387404653410155,1.36697945590861,-1.7803312390921342,0.6400464244642858,-0.004400313953484076,0.7606988019534601,-0.005181206111230055,-1.663501727282782,0.28343895233173727,-1.3689309316631708,0.5310161761598671
-0.8651543694194976,-0.6200713333992056,0.13089707021892225,-0.11560571322185627,0.7757149158731507,1.4211370846491065,-1.2081541739500452,-1.239538259612883,0.3610701213220298,-0.8680774895443736,0.44942007802777456,1.0619769935088603,0.348234449767685,-0.37223553838010376,-0.5420160038330244,0.7631738987954023,-0.60566436909629,0.5949584947271783,-1.715512655665887,0.2669745450479311
-1.2735805190364264,-0.11139994773694138,0.5118103997803786,-0.6878067596008507,-3.096319071482607,0.08090226650511884,0.017028039526881165,0.7249524146621091,-0.3210467992532373,0.2876281988685739,-0.5555799707750335,-0.7644541119223056,-0.5243401707945926,-0.03244648965242364,-0.8191346234173521,-1.138505362521709,-1.7595723118886657,0.5938520711190806,-0.7709197632371985,-0.8535099273062854
-0.5117245168302781,-0.549676919848348,0.3756203409966751,-0.5809762319292742,0.3731629612264412,0.46311153896169116,-0.9729653171837837,1.1531450098924594,0.9882378071185626,-0.6819693570870248,0.7475931619748454,-1.6289551220899636,0.8438929305537561,-1.009879849015077,0.49605301655107836,0.8455018976835903,1.3537113222428745,0.25862653327790786,-0.7792585580514636,-0.2590318664019337
-0.5729798647887497,-0.10781501071637375,0.38992943525161766,-0.36813743420144535,-0.3201436233797684,0.6464826432208712,0.6778371381791133,0.49679454127040995,-1.6261797428453502,-0.14698065442540745,-1.451248306887751,-0.6218188451225382,-1.3761608147516329,-0.6662170817498075,0.49250791771641567,1.1390183250447283,0.038900243154167534,0.697063367590102,0.4846866959261402,0.4458019980446443
-0.7657574622486377,-1.3429436220838291,0.3691263017595981,-0.6545348495801522,-0.7783775398376599,0.30480984861991184,-0.06878909942549793,0.9530706451593166,0.6254583007365904,1.5076661327155492,-1.851465430940476,-1.101492271488061,-2.1199385068679164,-0.5423078462977741,0.7933401172678604,0.1785969110002261,1.422832054963916,0.0883513594723751,1.0949386734543742,-0.7106870579457943
-0.7759376069248819,0.6691726102108762,0.2817947894788945,-0.5110426976441869,0.009227331853979127,0.08365187565774247,-0.24870138265319341,-0.03433546019798097,0.3755272950302393,-0.8533284664025056,0.2134613267701662,0.33214824758648775,-0.49692081720591763,0.2587196236918948,-0.46165200760219616,0.8035396380328045,1.5190113907758183,0.7822684394842704,-1.1402250723295722,0.8859215282980404
-1.0185379140119932,0.0728794823611926,0.5598788596535755,-0.7591739067632125,-0.9220692481214485,0.8670116372268081,-0.8045567288545178,2.619124573503344,0.3407703901785165,0.5532977004274077,0.531892003599984,-2.1943848183222974,1.4769283566315277,0.4118414873278375,0.13168827667077249,0.01737106721612448,-0.3355009179180555,1.0532836350277628,-0.5313322939170242,-0.7081123677438999
-0.9221564724882623,-0.6282406870011662,0.07901530173401933,-0.4483473786723245,-2.2037492945344823,0.19922003746083417,0.9391632131246166,2.2046883476321244,1.3265426614635607,-0.14403348702267238,0.8894422138442175,-2.2471061874600204,0.03541556459209629,0.24802532784900536,0.865321051489536,-0.06818391343693579,0.0944241231914226,1.9776289002163765,-1.0036121699337646,0.35309517663918366
-0.7098755374508587,-0.3169372389948274,0.3035816215902163,-0.23531863243282117,0.6061532970545777,0.4784061592325006,-0.5713444343821665,-0.924434449371049,1.5306664440931208,1.0638501784124064,0.34062162982678984,1.0458881867693324,0.8697744502579297,-0.3236789946949826,-1.1356098359292381,0.4858493292434826,0.9479462537340824,1.4177781315066442,-2.146171113923971,0.009376017948013822
-0.7764069915452978,-0.3310076818090967,0.389750264367496,-0.2529143370222847,0.42720648566391367,1.0969662060257899,-0.11324358456721496,-1.1590373161005612,0.12954507640986546,-1.3925179971142816,1.036966756600415,1.1824881205529076,-0.2674783350279966,-0.06739689016709992,0.21970535959963822,-1.6892985484241798,-0.5452185337421386,-0.5297512626347205,-1.559562537183046,-0.6777017222156291
-1.0991870826271426,-0.10607744848418073,0.14614571337092222,-0.5815651179288074,-0.0021457568856336584,-0.0038180323119893743,0.27069939470892923,-0.5748885537427865,0.34875709106874514,0.7626651619920425,-1.5546202331884396,0.5057781852627125,-0.954417179297986,-0.6817407633221488,-0.9036061124154184,2.026871514075468,-1.129743957508707,0.807886430784376,1.5427294309319306,-0.7432080916893397
-1.1641363532896023,0.1871925066220322,0.1782351520104652,-0.20251345533914974,-0.8879365908793416,0.10688342466319177,1.5695195928949002,0.8297560204647377,-2.1614745450765347,-2.8684408917122703,0.04946127198783664,-0.9710378160062557,0.28851817301786015,0.8858993030678143,2.1712172458724224,-0.7933869025909345,-0.0034588890664951294,-0.8566313042421436,-0.741594347886273,2.0458386287499106
-1.2312553420868118,-0.13727322566110917,0.5409500017482753,-0.5845305347971445,0.9313548633710645,0.2872337002053134,0.14792524713715474,-0.2053032646938702,1.0677894989649903,-0.04299656218948839,-2.3410530367201137,0.6500928820468974,-2.681392628497408,-1.1075321365273263,-0.7199828636742357,-0.05173365077328651,-1.1255380579391865,-0.9387600470847707,0.9778892783777795,0.14965554210143195
-1.0464465127326117,-0.2938678031511945,0.33916156995917524,-0.20536025118817097,-0.6529428229472346,0.0567480938444427,1.1696197415169014,-1.113357543617728,1.0823989573499488,2.2620339209018616,-0.16878660257442266,0.92379752762836,0.5577977654252868,-0.3982481991524222,-0.5680996107821533,1.0792684022016499,0.1484561189036154,0.3163245727990468,-0.7249927439340028,-0.4758652212144013
-0.7915552692680552,0.2596888324436636,0.5080876451818356,-0.8554678588396577,-1.3184946941046536,0.8606171107727196,-0.9968046194634311,1.170163525663201,-0.06264140062362149,-0.18031903953487227,0.7580775855772994,-1.626897285656729,-0.5725152144274747,-0.7122497243803534,-0.8568408269267633,0.4853383506031696,0.9690609491801566,-0.47096216299937693,-0.14280477318645776,0.11738119296121192
-0.8223109744659389,-0.43951215570504615,0.3926564086473032,-0.27012327275677867,-2.361937147523934,1.0012850122188128,0.7246230709445265,0.91537850167804,-1.1766174865217713,-1.4275256381953838,1.2008176614325297,-1.3803107618014565,1.3401520862888452,-0.41872410675777266,1.3386212450014827,-1.0710575398529671,0.3117964315187821,-0.4150964536628405,-1.5740229670214128,0.9514381578499923
-1.0669997373779427,-1.0104411960017703,0.15045756970831822,-0.5171231862659641,1.045549159667402,-0.46556861208239686,0.7428910741467557,-0.005319225977714098,0.3440949971674442,-0.05124411173805713,0.41433538783808754,0.5540946522345644,0.8787536304918682,-0.2284047339445081,-0.5805940501000094,0.8808185262265231,-0.385098272422598,1.191005479405007,0.32795028475602195,-0.008934760711355341
-0.8751494655578761,0.4643929313217871,0.11029932635097796,0.05577949527711055,-0.31433827677757215,0.8445412254101615,0.08184997037914885,-0.15692941300787705,-0.3311758908504747,0.16469738270270012,0.3860358326173824,0.5744909366593258,1.4709465146548883,0.05568507833158685,-1.3049931554988268,0.434989323022727,0.9127918709495219,-0.4433315299653132,-0.6618453188419757,0.5740568367281429
-0.8831010702218044,-1.2205141217891866,0.3848070930186942,-0.8716348125680923,-0.3851500865864137,-0.6612331441718411,-0.7820775923118148,-1.0292921255312755,0.9747765606393769,-0.4263952561090339,-1.281363586497952,1.178359521603658,-0.32245039718866797,0.48117642151616086,-1.3921922466054746,0.6945155565960354,-1.4966992188352992,0.8724765653293308,1.0459116379729072,0.2471878554684679
-0.7200169694511034,-0.5514464172311279,0.3339134379895626,-0.4888146904538473,-1.380126895009937,0.7285879158859013,-0.05792559302554854,1.5522340520798956,-1.6521778897606054,-0.5124544203462739,0.29216855576280093,-1.644313132367312,-0.030090795928855517,-0.04991672147074565,0.11894444349562437,-1.146531294773364,-1.9634887640820071,1.3571002715698701,-0.6979349226048593,0.6160692969998149
-0.8424583585897883,0.03987125423689029,0.3417801876230353,-0.3198382001404404,0.9970317208322269,1.130636495697066,-0.9782887482795872,0.4126407464318867,-1.0712832882958563,-0.11356601849075651,-0.9336009123268061,0.03686113839486576,0.0006879312426652513,-0.8676640897437746,0.6756501819170404,-0.18376724569004121,-0.08102221224876774,-0.6446433878636016,-0.5469224487488505,0.9695946082159378
-1.1339806285288965,-0.9121817954820205,0.01879405588813173,-0.22723819600964582,-0.9261774072012003,0.366586301880975,2.1920489068460354,1.582348711587177,0.45896558706392876,0.5194859994862571,0.6731294269987411,-1.6396037250580862,0.09024663280570701,-0.23012212188428546,-0.1568898823097562,1.0351226858581202,0.5115216699256436,0.5780156052155859,-1.2285550201333455,1.7070805011149017
-0.7064813755877223,-0.29955620472283495,0.26044412924339777,0.03251606472347555,0.6735931985206127,1.4380011012829639,0.6357644584582649,0.5517607863405497,1.3106882228949785,1.29644773565247,-0.09153976100283356,-0.43003018567656787,-0.14010681833830363,-0.22729665302686725,-1.2128029596877674,1.0585375197517068,-0.4810308958658748,0.4498047708072586,-1.634213252882742,-0.03583404325916032
-0.96922998988254,0.24118287016722864,0.2994768826308213,-0.2947847421340816,-1.1103356825172148,-0.04994083772054444,1.3602234114430076,-0.9991423794301093,-1.2354231174637706,-0.3793069118302395,-0.5382726027277147,1.1745401782710916,0.7935575063157938,0.48731373591771726,-0.47121822181332623,1.700717595671577,-1.035402659559645,0.985305361409192,-0.011420576962995851,1.4423579449564496
-0.8234115937527787,0.12265332630897849,-0.010442573704233985,0.029673190971599636,-0.162825138172751,-0.07937612894337488,0.8530123426794544,1.501596048338711,0.3549917975094584,-1.1479466111984002,0.9232661473155004,-1.571395332488585,0.9494965756440745,-0.018838693348889313,0.2856048521377969,-0.14253193408392562,0.8992161348963595,0.381388576542032,-0.8843816199597947,0.08148052640053247
-0.7903789282852489,0.10607181467661023,0.1916690097711371,-0.1833171283602271,-0.9440435496234924,-0.11095002853594217,1.7958090617447684,1.1356200970012151,0.06140897524459693,0.020447932713825362,-0.15104061225259605,-1.7487703982227574,0.4244620176234875,-1.1861586658109902,0.67838317461921,0.5618485487653387,0.053082390569263976,-0.14959425155511397,-0.9570050664730025,0.07374888306664452
-0.9248151578589506,-0.4347572134005883,0.13820390381648362,-0.16450735421686938,-0.7640528624882148,0.3599559362406209,-0.030670388077664937,0.36684340095506546,-0.6600047560813739,-1.7806705351461598,0.9096980317006136,-0.2092717241355382,1.4036803448584976,0.32813784889973885,1.2938073265985355,-0.8504057032263176,-0.5749217753245002,0.14636821893306276,-1.467000760426061,0.8263465800515877
-1.0347188956362179,0.46871766390116937,0.05056676246091544,-0.22760778062793224,0.543895837680458,0.44460738903740105,-1.2485688927504883,-0.05089367806248595,-0.9317068967614338,-0.8290509792106876,-1.394933144170674,0.4088771881138427,-0.2548006233793925,0.22838360234913602,-0.6931932911038055,-0.1323430047250262,-0.7741307567204789,-0.42352443029643694,0.409684479149861,-2.3040770542940976
-1.0361212244991196,-0.823617784932028,0.22122149770805102,-0.2437114969116955,-2.984220917084143,-0.16943699140876115,1.572395185651721,0.513348019740001,-0.13366405109314658,-0.923866861685439,-0.16613098924545958,-0.6394117586499357,1.3661405065706196,-0.7027822635047075,1.0947457786041663,1.3024912835024796,1.0772764415090506,-0.3417835064478246,-0.44109105504670704,-0.16460971038701427
-1.0049728322625717,0.3222308763330533,0.5468661357818555,-0.688143175431423,-0.93497253196528,-0.23110868621179062,-1.2453545791852059,0.9274753044198144,-0.09735711436133734,0.5976559184243573,0.9515757706639353,-1.2848709777822296,-0.13455459986036086,1.5778594001215263,-2.181938844212918,0.5686597616378758,-0.5896289357320275,0.8671150432098874,-0.8843057229353807,-1.2930029512970513
-0.8966667035049366,-0.6077704733205108,0.32983573454366116,0.010675549360306248,0.20737357445094093,0.533335835788371,-1.2663407293786055,-0.1423099160337609,-1.165137004524841,-0.5301541526523665,-0.09232528760773338,0.5236807942478039,-0.8844968712420179,0.35500391986089547,-0.5147203192366869,1.2455606090382247,1.2707575874318793,0.18531641450001451,-0.9087444478733769,-0.572069356379048
-0.8402938520489927,-0.3894718294242879,0.27741948029956315,-0.5552967909005241,-1.6119615703394437,0.6008669129186553,-0.6635705717516275,1.6162992162748546,1.6950599414545224,0.24337186090416937,0.16180851627684753,-2.0254338401164347,0.2655029491450658,-0.8727945628858789,0.6788050696755702,0.8231747994699807,2.049887954706382,-1.4275947757853338,-1.279875271913529,0.7284635523842709
-1.0698799269142183,-0.9871497430541214,0.3347900009846442,-0.32577284448701965,-0.21572071987929312,0.6473960888523168,1.3892065013174866,-0.5232346384871791,1.6795826589754856,0.5084618045784037,0.3694008232423038,0.6254216636933245,0.5392987936072474,0.2078447401626487,-0.334976674786852,1.2085485571970715,0.5079116946605637,2.0318679299768934,-0.29374454726466326,-0.45491150280861775
-1.1600645877397948,-0.6733872135609029,-0.10408311324374384,0.15468800581514858,0.6431876761678605,1.6379464573379245,-0.5017012985363618,0.46202397886385016,0.9841704993998703,-0.10033219497793659,0.1590756389147445,-0.4176255214704039,-0.2627364603249572,-0.061059345763679385,-0.20674546480819397,0.13938634268942673,0.750531554447284,0.9428312757007423,-1.01980351849454,0.16193438102958563
-0.8034822867997083,-0.5235510744273305,0.19442330741684324,-0.22396615709673692,-2.3594066410000636,-0.5548807467099243,1.9825889852023706,0.8135876846480518,0.9620570354147174,0.23255389989399994,0.7498665160820325,-1.0989868241486935,-0.0666906533888465,-0.06717648299062126,-0.28031437075250853,0.3264241970391782,0.8033525729616279,0.10790185338932234,-0.7476392933333003,0.1593505210685159
-1.113996328188982,-0.7385808473239075,0.280980617483731,0.3014567558366777,0.33418725930508003,1.0184148850786323,0.060898784484420425,-1.52823850866501,-1.2754529132006591,-0.037972622775816756,-1.6786218497795664,1.2639998274891506,-1.327565466889991,-0.6213965966122846,-0.6227880102904038,1.2293925068920242,0.5678950748920115,0.06323236590858598,0.1581562009810702,-0.2418244020305903
-0.7976921664157474,-0.38132653103778513,0.35065010707424,-0.4754672697902783,-0.3138895631806529,0.8198624484470309,-0.4483373693468806,-0.10293370839550572,0.6641243914307438,-0.4466050859737659,-1.0968615337179564,0.5651633573600198,-1.5201676665065482,-0.20781386565531954,-0.25135878423533126,1.1491487339382171,0.8336382682345361,0.978028189840539,0.6999091955016646,-0.1571548062044599
-1.0548019125651251,0.03178330129902131,0.23372591949878221,-0.771202567627344,-1.1798979549840802,0.38369597437468855,1.4862562937555313,0.544226730961596,0.09390311502613259,0.9078591765062701,0.05514045058654792,-0.48713887808886464,1.0269481237307558,-0.3892342346523409,-1.5091900363585242,0.9779488794626651,-1.000626396469906,1.6206063289885946,-0.5098978281659958,0.35929046654232794
-0.8727574333416478,-0.5239412495276417,0.1645318279443691,-0.19455535273583702,0.33131007370115434,0.9746978000921452,-0.1410579865283705,-0.35134760455990743,-0.1306259988522212,1.4120377126729033,0.2645136970994487,0.7129319942131268,0.25814028512478826,0.9015669769186856,-0.19117450009638026,-0.11821009978662739,-1.66378899348547,0.49629818336057663,-1.2867960051301905,-0.4426427388622372
-1.0502863476370226,-0.11121722718977994,0.4140326908012564,-0.07947657222672468,0.04820728393080848,0.10380146969255472,0.1278788853271447,-1.1180633533703523,-0.21919309789214295,-1.170131852876341,0.48234826178037304,0.653858698345126,1.511186422293557,-1.094895861283598,1.3775951445810843,-0.44198100198710677,-1.2101327103982815,0.8378746263550528,-1.345371824803968,-0.3825058870899115
-0.9625061081560673,-0.02023974129714708,-0.02306434814451708,-0.007037612002850105,-1.1044172860290429,2.335072208853306,0.2517966936515539,0.8830742859120859,-1.491136242374457,-1.1163233983926972,-1.0289021187019232,-1.5445936926049117,0.2551361415615524,-0.03686871007952401,0.38714229287710683,0.36420801594706986,-0.6264712947757862,-0.8163493355661312,0.1351087224106588,0.4001163690103335
-0.9617855044959274,-0.5345028713213442,0.277534487626829,-0.4359101800297277,-0.5091383643666111,-0.15408615599183237,0.27285537734252113,-0.0655032845297167,1.5921910831824353,1.3733262008406755,0.18646657218622292,0.38917980111462686,0.641311490423762,-0.6548593414319397,-1.4033408513515273,0.8046157389987232,-0.1967004473656684,0.648702702559773,-0.6358810927484772,0.06979169987099815
